meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1211,9096,24,18,2023-06-02T15:46:17.170000+00:00,24.029,32.75,24.276,,261,False,81.055,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",323.0
1211,9096,55,21,2023-06-02T15:46:20.998000+00:00,23.921,32.4,24.31,,280,False,80.631,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",305.0
1211,9096,22,23,2023-06-02T15:46:31.326000+00:00,24.253,32.76,24.445,264.0,270,False,81.458,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1211,9096,63,20,2023-06-02T15:46:32.623000+00:00,23.744,32.477,24.338,264.0,264,False,80.559,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",320.0
1211,9096,77,21,2023-06-02T15:46:35.544000+00:00,23.948,32.271,27.889,264.0,272,False,84.108,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",297.0
1211,9096,44,20,2023-06-02T15:46:46.060000+00:00,23.964,32.026,24.182,263.0,274,False,80.172,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",300.0
1211,9096,10,18,2023-06-02T15:46:49.966000+00:00,23.831,32.284,24.216,,263,False,80.331,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1211,9096,4,19,2023-06-02T15:46:54.482000+00:00,23.977,31.834,23.76,265.0,274,False,79.571,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",296.0
1211,9096,81,19,2023-06-02T15:46:57.747000+00:00,24.211,32.313,24.078,268.0,268,False,80.602,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1211,9096,31,19,2023-06-02T15:47:01.185000+00:00,24.071,32.318,24.159,268.0,274,False,80.548,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1211,9096,11,19,2023-06-02T15:47:04.919000+00:00,23.831,32.245,23.8,257.0,264,False,79.876,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9096,2,22,2023-06-02T15:47:08.560000+00:00,24.058,32.862,28.407,267.0,272,False,85.327,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",301.0
1211,9096,18,20,2023-06-02T15:47:09.200000+00:00,,32.205,24.057,265.0,269,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",233.0
1211,9096,14,20,2023-06-02T15:47:15.935000+00:00,24.035,32.221,24.164,269.0,268,False,80.42,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",298.0
1211,9096,23,22,2023-06-02T15:47:17.310000+00:00,24.014,32.333,24.281,,276,False,80.628,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",304.0
1211,9096,20,13,2023-06-02T15:47:23.638000+00:00,,33.627,25.214,247.0,258,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",237.0
1211,9096,27,21,2023-06-02T15:47:31.450000+00:00,24.125,32.827,24.615,,266,False,81.567,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9096,16,21,2023-06-02T15:47:33.044000+00:00,23.853,32.214,24.238,272.0,273,False,80.305,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9096,24,19,2023-06-02T15:47:38.231000+00:00,24.119,32.353,24.28,267.0,264,False,80.752,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",298.0
1211,9096,21,23,2023-06-02T15:47:39.466000+00:00,24.056,32.495,24.349,273.0,269,False,80.9,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",305.0
1211,9096,55,22,2023-06-02T15:47:41.622000+00:00,23.988,32.742,28.577,267.0,278,False,85.307,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",
1211,9096,1,23,2023-06-02T15:47:50.059000+00:00,43.15,32.332,25.269,250.0,250,True,100.751,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",248.0
1211,9096,22,24,2023-06-02T15:47:52.762000+00:00,25.091,32.739,24.545,258.0,276,False,82.375,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9096,63,21,2023-06-02T15:47:53.200000+00:00,23.626,32.113,24.259,260.0,268,False,79.998,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",321.0
1211,9096,44,21,2023-06-02T15:48:06.231000+00:00,23.907,32.244,24.28,266.0,271,False,80.431,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9096,10,19,2023-06-02T15:48:10.262000+00:00,23.847,32.158,24.134,269.0,262,False,80.139,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1211,9096,4,20,2023-06-02T15:48:14.028000+00:00,23.82,32.018,23.971,263.0,272,False,79.809,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1211,9096,81,20,2023-06-02T15:48:18.387000+00:00,24.409,32.419,24.094,265.0,265,False,80.922,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",296.0
1211,9096,77,22,2023-06-02T15:48:19.606000+00:00,44.148,32.28,24.174,257.0,277,True,100.602,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",247.0
1211,9096,31,20,2023-06-02T15:48:21.700000+00:00,24.064,32.682,24.326,261.0,270,False,81.072,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9096,11,20,2023-06-02T15:48:24.778000+00:00,23.873,32.406,24.048,258.0,262,False,80.327,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9096,14,21,2023-06-02T15:48:36.356000+00:00,24.092,32.037,27.776,266.0,270,False,83.905,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",296.0
1211,9096,23,23,2023-06-02T15:48:37.934000+00:00,24.005,32.564,24.341,262.0,267,False,80.91,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9096,18,21,2023-06-02T15:48:48.434000+00:00,23.782,31.775,23.826,267.0,269,False,79.383,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",295.0
1211,9096,27,22,2023-06-02T15:48:52.980000+00:00,24.566,32.887,24.691,255.0,267,False,82.144,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",305.0
1211,9096,16,22,2023-06-02T15:48:53.309000+00:00,23.697,32.018,24.129,266.0,274,False,79.844,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",322.0
1211,9096,2,23,2023-06-02T15:48:54.309000+00:00,45.594,33.012,24.404,251.0,264,True,103.01,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",247.0
1211,9096,24,20,2023-06-02T15:48:58.996000+00:00,23.972,32.372,28.58,266.0,267,False,84.924,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",300.0
1211,9096,21,24,2023-06-02T15:49:00.340000+00:00,23.912,32.353,24.334,272.0,275,False,80.599,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",306.0
1211,9096,20,14,2023-06-02T15:49:07.230000+00:00,24.657,32.901,24.926,261.0,260,False,82.484,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1211,9096,1,24,2023-06-02T15:49:11.324000+00:00,23.756,31.784,23.63,255.0,264,False,79.17,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9096,63,22,2023-06-02T15:49:13.199000+00:00,23.954,32.282,24.289,270.0,262,False,80.525,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1211,9096,22,25,2023-06-02T15:49:15.168000+00:00,23.955,32.787,24.398,265.0,273,False,81.14,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",305.0
1211,9096,55,23,2023-06-02T15:49:26.168000+00:00,43.19,32.676,24.407,258.0,267,True,100.273,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",251.0
1211,9096,44,22,2023-06-02T15:49:26.668000+00:00,24.044,34.37,25.335,267.0,207,False,83.749,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9096,10,20,2023-06-02T15:49:30.418000+00:00,23.89,32.235,24.413,271.0,268,False,80.538,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",308.0
1211,9096,4,21,2023-06-02T15:49:33.886000+00:00,23.77,31.974,23.883,266.0,272,False,79.627,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1211,9096,81,21,2023-06-02T15:49:39.292000+00:00,24.284,32.317,24.028,268.0,272,False,80.629,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1211,9096,77,23,2023-06-02T15:49:40.277000+00:00,23.769,32.405,24.134,259.0,275,False,80.308,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",316.0
1211,9096,31,21,2023-06-02T15:49:43.074000+00:00,24.043,32.604,24.182,262.0,272,False,80.829,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1211,9096,11,21,2023-06-02T15:49:45.074000+00:00,24.076,32.712,24.171,256.0,263,False,80.959,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",305.0
1211,9096,23,24,2023-06-02T15:49:58.824000+00:00,24.517,32.6,24.405,257.0,266,False,81.522,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9096,18,22,2023-06-02T15:50:07.761000+00:00,23.832,32.455,24.082,253.0,256,False,80.369,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1211,9096,16,23,2023-06-02T15:50:13.136000+00:00,23.908,32.094,24.017,272.0,277,False,80.019,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",302.0
1211,9096,27,23,2023-06-02T15:50:15.167000+00:00,24.167,32.759,24.613,264.0,267,False,81.539,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1211,9096,2,24,2023-06-02T15:50:16.870000+00:00,23.974,32.365,24.067,267.0,281,False,80.406,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9096,21,25,2023-06-02T15:50:20.948000+00:00,23.942,32.203,24.229,273.0,279,False,80.374,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9096,20,15,2023-06-02T15:50:29.636000+00:00,24.499,33.476,24.663,258.0,265,False,82.638,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",298.0
1211,9096,1,25,2023-06-02T15:50:30.511000+00:00,23.666,31.828,23.609,260.0,262,False,79.103,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1211,9096,63,23,2023-06-02T15:50:33.714000+00:00,23.957,32.352,24.074,264.0,266,False,80.383,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",295.0
1211,9096,22,26,2023-06-02T15:50:36.323000+00:00,24.017,32.584,24.421,274.0,276,False,81.022,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9096,24,21,2023-06-02T15:50:45.307000+00:00,49.258,32.945,24.416,247.0,267,True,106.619,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",203.0
1211,9096,55,24,2023-06-02T15:50:47.198000+00:00,24.034,32.108,24.004,269.0,269,False,80.146,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9096,14,22,2023-06-02T15:50:48.651000+00:00,75.244,35.655,28.617,219.0,241,True,139.516,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",243.0
1211,9096,44,23,2023-06-02T15:50:50.401000+00:00,23.96,32.708,28.293,,262,False,84.961,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",317.0
1211,9096,10,21,2023-06-02T15:50:50.948000+00:00,23.971,32.773,24.737,266.0,266,False,81.481,"[None, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",332.0
1211,9096,4,22,2023-06-02T15:50:53.479000+00:00,23.977,32.322,24.182,265.0,271,False,80.481,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9096,81,22,2023-06-02T15:50:59.916000+00:00,24.195,32.312,24.165,269.0,265,False,80.672,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1211,9096,77,24,2023-06-02T15:51:00.573000+00:00,24.103,32.44,24.244,257.0,273,False,80.787,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",322.0
1211,9096,31,22,2023-06-02T15:51:03.651000+00:00,24.019,32.69,24.359,261.0,264,False,81.068,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9096,11,22,2023-06-02T15:51:06.057000+00:00,23.975,32.659,24.375,251.0,260,False,81.009,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1211,9096,23,25,2023-06-02T15:51:20.338000+00:00,24.182,32.549,24.419,260.0,265,False,81.15,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",299.0
1211,9096,18,23,2023-06-02T15:51:28.182000+00:00,24.095,32.406,24.102,259.0,266,False,80.603,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1211,9096,16,24,2023-06-02T15:51:33.197000+00:00,23.855,31.934,24.092,269.0,277,False,79.881,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9096,27,24,2023-06-02T15:51:36.713000+00:00,24.667,32.626,24.422,267.0,272,False,81.715,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",305.0
1211,9096,2,25,2023-06-02T15:51:37.260000+00:00,24.606,32.651,24.33,262.0,263,False,81.587,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
1211,9096,21,26,2023-06-02T15:51:41.291000+00:00,24.059,32.475,24.51,,270,False,81.044,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9096,1,26,2023-06-02T15:51:49.588000+00:00,23.7,31.868,23.912,,262,False,79.48,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9096,20,16,2023-06-02T15:51:52.275000+00:00,24.074,32.398,24.596,271.0,269,False,81.068,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
1211,9096,63,24,2023-06-02T15:51:54.119000+00:00,23.903,32.242,24.262,262.0,276,False,80.407,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1211,9096,22,27,2023-06-02T15:51:57.322000+00:00,24.029,32.534,24.45,265.0,277,False,81.013,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9096,55,25,2023-06-02T15:52:07.306000+00:00,23.961,31.833,23.717,268.0,273,False,79.511,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",301.0
1211,9096,24,22,2023-06-02T15:52:10.509000+00:00,24.152,32.158,24.173,266.0,264,False,80.483,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1211,9096,10,22,2023-06-02T15:52:12.431000+00:00,24.203,32.341,24.363,269.0,271,False,80.907,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1211,9096,4,23,2023-06-02T15:52:13.947000+00:00,24.03,32.218,24.172,262.0,276,False,80.42,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9096,14,23,2023-06-02T15:52:19.791000+00:00,23.693,32.02,24.172,268.0,276,False,79.885,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1211,9096,81,23,2023-06-02T15:52:20.572000+00:00,24.14,32.479,24.223,266.0,269,False,80.842,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",324.0
1211,9096,77,25,2023-06-02T15:52:21.384000+00:00,24.024,32.433,24.416,255.0,277,False,80.873,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",320.0
1211,9096,31,23,2023-06-02T15:52:24.681000+00:00,24.126,32.752,24.348,259.0,265,False,81.226,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9096,11,23,2023-06-02T15:52:27.072000+00:00,24.022,36.052,25.893,,241,False,85.967,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",305.0
1211,9096,44,24,2023-06-02T15:52:35.134000+00:00,43.613,32.119,24.355,273.0,276,True,100.087,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",247.0
1211,9096,23,26,2023-06-02T15:52:41.493000+00:00,24.357,33.126,24.719,258.0,260,False,82.202,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",
1211,9096,18,24,2023-06-02T15:52:48.806000+00:00,23.963,32.162,24.266,262.0,264,False,80.391,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9096,16,25,2023-06-02T15:52:53.040000+00:00,23.859,32.013,24.126,272.0,277,False,79.998,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9096,27,25,2023-06-02T15:52:58.415000+00:00,23.623,32.411,24.44,269.0,276,False,80.474,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",323.0
1211,9096,2,26,2023-06-02T15:52:58.853000+00:00,23.707,34.305,24.386,,263,False,82.398,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
