meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1211,9095,10,24,2023-06-02T12:28:28.433000+00:00,23.362,31.25,23.713,277.0,280,False,78.325,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1211,9095,2,27,2023-06-02T12:28:30.152000+00:00,24.434,33.09,24.652,262.0,268,False,82.176,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
1211,9095,27,25,2023-06-02T12:28:34.012000+00:00,24.642,32.651,24.85,266.0,272,False,82.143,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1211,9095,4,22,2023-06-02T12:28:34.386000+00:00,23.496,31.802,24.026,273.0,276,False,79.324,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",323.0
1211,9095,1,29,2023-06-02T12:28:37.652000+00:00,43.777,32.103,24.096,255.0,267,True,99.976,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",246.0
1211,9095,44,27,2023-06-02T12:28:42.793000+00:00,30.29,34.319,25.304,237.0,266,False,89.913,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",264.0
1211,9095,14,22,2023-06-02T12:28:49.714000+00:00,22.626,30.102,22.819,280.0,298,False,75.547,"[None, 2049, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 0]",317.0
1211,9095,24,22,2023-06-02T12:28:54.667000+00:00,24.211,32.34,24.499,268.0,264,False,81.05,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",293.0
1211,9095,20,20,2023-06-02T12:28:57.823000+00:00,31.194,47.695,29.747,227.0,88,False,108.636,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",230.0
1211,9095,22,25,2023-06-02T12:28:58.855000+00:00,23.811,32.002,24.065,267.0,282,False,79.878,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9095,23,26,2023-06-02T12:29:09.526000+00:00,24.451,32.938,24.578,253.0,263,False,81.967,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",319.0
1211,9095,55,25,2023-06-02T12:29:10.026000+00:00,23.297,32.231,23.96,269.0,274,False,79.488,"[2049, 2051, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",336.0
1211,9095,21,25,2023-06-02T12:29:11.901000+00:00,23.733,32.058,24.201,272.0,265,False,79.992,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
1211,9095,81,24,2023-06-02T12:29:20.401000+00:00,24.351,32.331,24.103,263.0,272,False,80.785,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",297.0
1211,9095,31,26,2023-06-02T12:29:20.964000+00:00,23.012,31.341,23.481,272.0,279,False,77.834,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1211,9095,11,30,2023-06-02T12:29:31.370000+00:00,43.014,32.268,23.794,253.0,268,True,99.076,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",244.0
1211,9095,16,26,2023-06-02T12:29:33.526000+00:00,23.927,32.022,24.037,271.0,274,False,79.986,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",301.0
1211,9095,18,23,2023-06-02T12:29:35.620000+00:00,25.791,35.516,25.239,196.0,220,False,86.546,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9095,63,30,2023-06-02T12:29:36.588000+00:00,77.341,39.222,30.169,192.0,210,True,146.732,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",237.0
1211,9095,77,22,2023-06-02T12:29:45.010000+00:00,24.643,33.79,25.028,259.0,264,False,83.461,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",290.0
1211,9095,10,25,2023-06-02T12:29:46.744000+00:00,23.441,32.29,23.876,268.0,279,False,79.607,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",311.0
1211,9095,2,28,2023-06-02T12:29:52.354000+00:00,24.232,32.748,24.516,265.0,272,False,81.496,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",301.0
1211,9095,4,23,2023-06-02T12:29:53.698000+00:00,23.71,32.148,24.401,272.0,259,False,80.259,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",301.0
1211,9095,27,26,2023-06-02T12:29:56.151000+00:00,24.405,34.26,25.355,263.0,243,False,84.02,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9095,1,30,2023-06-02T12:29:57.760000+00:00,23.797,31.86,23.92,260.0,273,False,79.577,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9095,14,23,2023-06-02T12:30:05.150000+00:00,35.644,37.75,35.135,148.0,193,False,108.529,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",167.0
1211,9095,44,28,2023-06-02T12:30:12.775000+00:00,22.639,34.786,38.402,279.0,163,False,95.827,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",316.0
1211,9095,24,23,2023-06-02T12:30:15.713000+00:00,26.158,35.66,36.446,208.0,223,False,98.264,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",243.0
1211,9095,22,26,2023-06-02T12:30:18.728000+00:00,24.041,36.85,41.413,235.0,158,False,102.304,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",301.0
1211,9095,55,26,2023-06-02T12:30:29.478000+00:00,23.823,32.121,38.872,267.0,269,False,94.816,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9095,23,27,2023-06-02T12:30:31.478000+00:00,24.346,32.714,40.856,259.0,267,False,97.916,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9095,21,26,2023-06-02T12:30:31.853000+00:00,27.641,34.233,42.42,237.0,268,False,104.294,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",266.0
1211,9095,31,27,2023-06-02T12:30:38.822000+00:00,28.034,47.232,53.285,180.0,125,False,128.551,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",305.0
1211,9095,81,25,2023-06-02T12:30:41.072000+00:00,27.36,38.081,38.122,222.0,222,False,103.563,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",282.0
1211,9095,20,21,2023-06-02T12:30:46.493000+00:00,25.7,46.286,51.762,229.0,197,False,123.748,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",300.0
1211,9095,11,31,2023-06-02T12:30:51.415000+00:00,36.258,51.987,47.735,144.0,142,False,135.98,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",207.0
1211,9095,16,27,2023-06-02T12:30:53.275000+00:00,24.127,33.235,42.133,270.0,193,False,99.495,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",305.0
1211,9095,18,24,2023-06-02T12:31:01.884000+00:00,25.084,33.664,49.711,223.0,208,False,108.459,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",303.0
1211,9095,10,26,2023-06-02T12:31:06.352000+00:00,27.343,38.246,48.593,198.0,206,False,114.182,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",293.0
1211,9095,77,23,2023-06-02T12:31:08.540000+00:00,27.848,44.645,49.475,175.0,143,False,121.968,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",293.0
1211,9095,2,29,2023-06-02T12:31:13.805000+00:00,29.816,39.228,46.655,223.0,175,False,115.699,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9095,4,24,2023-06-02T12:31:13.930000+00:00,33.036,36.688,54.339,212.0,166,False,124.063,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",216.0
1211,9095,1,31,2023-06-02T12:31:17.352000+00:00,39.89,58.808,50.96,111.0,126,False,149.658,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",170.0
1211,9095,27,27,2023-06-02T12:31:20.196000+00:00,35.47,36.948,44.488,181.0,237,False,116.906,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",143.0
1211,9095,63,31,2023-06-02T12:31:35.789000+00:00,31.336,41.74,61.048,165.0,207,False,134.124,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",235.0
1211,9095,44,29,2023-06-02T12:31:48.539000+00:00,53.49,36.34,30.23,241.0,205,False,120.06,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",274.0
1211,9095,14,24,2023-06-02T12:31:53.789000+00:00,54.677,38.748,28.965,271.0,235,False,122.39,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",285.0
1211,9095,24,24,2023-06-02T12:31:53.977000+00:00,51.891,35.645,31.595,221.0,203,False,119.131,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",267.0
1211,9095,22,27,2023-06-02T12:32:01.117000+00:00,53.414,34.042,31.527,255.0,225,False,118.983,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",280.0
1211,9095,55,27,2023-06-02T12:32:04.289000+00:00,69.637,32.316,27.718,261.0,271,False,129.671,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",277.0
1211,9095,23,28,2023-06-02T12:32:09.320000+00:00,52.268,33.985,29.255,244.0,247,False,115.508,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",276.0
1211,9095,21,27,2023-06-02T12:32:16.148000+00:00,63.729,32.29,29.26,274.0,237,False,125.279,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",279.0
1211,9095,81,26,2023-06-02T12:32:24.679000+00:00,69.135,34.607,28.713,196.0,236,False,132.455,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",277.0
1211,9095,16,28,2023-06-02T12:32:32.726000+00:00,51.964,35.877,33.631,255.0,192,False,121.472,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",277.0
1211,9095,31,28,2023-06-02T12:32:47.382000+00:00,54.299,32.342,27.971,244.0,276,False,114.612,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",282.0
1211,9095,20,22,2023-06-02T12:32:50.194000+00:00,51.639,34.598,29.14,239.0,260,False,115.377,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",291.0
1211,9095,18,25,2023-06-02T12:32:50.382000+00:00,50.573,36.179,32.387,238.0,183,False,119.139,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",288.0
1211,9095,10,27,2023-06-02T12:33:00.522000+00:00,52.326,32.298,30.214,268.0,277,False,114.838,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",285.0
1211,9095,11,32,2023-06-02T12:33:07.397000+00:00,52.13,33.06,28.756,249.0,248,False,113.946,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",280.0
1211,9095,2,30,2023-06-02T12:33:09.819000+00:00,56.238,38.608,38.58,197.0,156,False,133.426,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",229.0
1211,9095,77,24,2023-06-02T12:33:10.522000+00:00,49.683,38.405,29.349,236.0,215,False,117.437,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",277.0
1211,9095,27,28,2023-06-02T12:33:17.350000+00:00,49.529,37.227,36.248,200.0,184,False,123.004,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",262.0
1211,9095,4,25,2023-06-02T12:33:18.100000+00:00,52.256,36.373,37.803,191.0,196,False,126.432,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",282.0
1211,9095,1,32,2023-06-02T12:33:47.131000+00:00,51.915,33.416,28.424,226.0,246,False,113.755,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",274.0
1211,9095,63,32,2023-06-02T12:33:50.209000+00:00,28.181,35.753,31.266,258.0,104,False,95.2,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",284.0
