meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1215,9129,3,11,2023-07-22T14:29:40.203000+00:00,28.296,27.951,21.96,280,248,False,78.207,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048]",297.0
1215,9129,14,11,2023-07-22T14:29:47.672000+00:00,28.129,27.68,21.892,283,252,False,77.701,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 0]",304.0
1215,9129,81,11,2023-07-22T14:29:52.859000+00:00,28.197,27.458,21.916,280,252,False,77.571,"[2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 0]",302.0
1215,9129,1,12,2023-07-22T14:29:54.375000+00:00,36.349,36.212,33.506,152,222,False,106.067,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",253.0
1215,9129,27,10,2023-07-22T14:29:57.797000+00:00,28.188,27.831,21.986,283,250,False,78.005,"[2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 0]",306.0
1215,9129,10,12,2023-07-22T14:30:01.687000+00:00,28.282,27.881,22.054,284,250,False,78.217,"[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 0]",304.0
1215,9129,11,12,2023-07-22T14:30:05.734000+00:00,47.05,46.314,37.332,158,134,False,130.696,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",177.0
1215,9129,24,12,2023-07-22T14:30:08.031000+00:00,28.216,27.603,21.925,278,250,False,77.744,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",303.0
1215,9129,77,10,2023-07-22T14:30:13.968000+00:00,28.365,27.691,22.088,281,251,False,78.144,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 0]",302.0
1215,9129,44,10,2023-07-22T14:30:22.421000+00:00,28.283,27.651,21.778,279,250,False,77.712,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2048]",303.0
1215,9129,55,12,2023-07-22T14:30:36.531000+00:00,36.943,36.351,31.566,211,198,False,104.86,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",245.0
1215,9129,4,14,2023-07-22T14:30:41.515000+00:00,34.104,36.243,30.629,208,204,False,100.976,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",271.0
1215,9129,16,12,2023-07-22T14:30:51.296000+00:00,34.694,36.95,39.389,199,106,False,111.033,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",288.0
1215,9129,3,12,2023-07-22T14:30:58.468000+00:00,34.051,39.629,32.244,235,205,False,105.924,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",278.0
1215,9129,14,12,2023-07-22T14:31:05.405000+00:00,38.25,37.499,32.403,205,198,False,108.152,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",235.0
1215,9129,18,14,2023-07-22T14:31:08.015000+00:00,28.293,27.901,22.089,283,250,False,78.283,"[2051, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048]",306.0
1215,9129,81,12,2023-07-22T14:31:10.280000+00:00,34.361,38.217,31.992,219,196,False,104.57,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",286.0
1215,9129,27,11,2023-07-22T14:31:15.827000+00:00,31.708,37.403,31.33,234,194,False,100.441,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",289.0
1215,9129,10,13,2023-07-22T14:31:19.936000+00:00,31.865,33.71,32.83,251,210,False,98.405,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",288.0
1215,9129,24,13,2023-07-22T14:31:26.327000+00:00,34.211,33.259,28.376,239,216,False,95.846,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",270.0
1215,9129,77,11,2023-07-22T14:31:32.092000+00:00,36.614,35.7,30.264,235,214,False,102.578,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",213.0
1215,9129,44,11,2023-07-22T14:31:40.296000+00:00,37.793,35.476,29.102,207,210,False,102.371,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",282.0
1215,9129,11,13,2023-07-22T14:32:07.123000+00:00,28.217,27.754,27.986,281,249,False,83.957,"[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0]",301.0
1215,9129,18,15,2023-07-22T14:32:26.451000+00:00,33.209,38.312,32.721,182,194,False,104.242,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",280.0
1215,9129,11,14,2023-07-22T14:33:26.529000+00:00,33.697,35.833,40.577,205,181,False,93.002,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",256.0
1215,9129,1,13,2023-07-22T14:34:22.028000+00:00,,39.877,,243,156,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,1,14,2023-07-22T14:36:01.933000+00:00,28.048,27.66,21.839,281,248,False,83.303,"[2048, 2048, 2049, 2051, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048]",301.0
1215,9129,18,16,2023-07-22T14:36:33.730000+00:00,,39.433,,198,211,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,27,12,2023-07-22T14:36:36.152000+00:00,,37.716,,233,216,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,3,13,2023-07-22T14:36:38.652000+00:00,,38.207,,260,214,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0]",
1215,9129,24,14,2023-07-22T14:36:44.105000+00:00,,40.732,,212,123,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,44,12,2023-07-22T14:36:49.495000+00:00,,39.509,,223,209,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0]",
1215,9129,55,13,2023-07-22T14:36:51.620000+00:00,,38.31,,262,232,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0]",
1215,9129,77,12,2023-07-22T14:36:53.433000+00:00,,36.707,,250,184,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0]",
1215,9129,1,15,2023-07-22T14:37:19.479000+00:00,34.162,33.818,29.737,220,192,False,97.717,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",266.0
1215,9129,10,14,2023-07-22T14:37:19.745000+00:00,,35.773,,258,200,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0]",
1215,9129,31,14,2023-07-22T14:37:29.042000+00:00,,32.068,,265,214,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0]",
1215,9129,16,13,2023-07-22T14:37:36.417000+00:00,,33.993,,256,194,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,14,13,2023-07-22T14:37:37.479000+00:00,,41.856,,196,210,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,11,15,2023-07-22T14:37:45.291000+00:00,,38.786,,244,161,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,81,13,2023-07-22T14:37:50.104000+00:00,,37.574,,248,139,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,18,17,2023-07-22T14:38:16.385000+00:00,28.337,27.618,22.189,281,252,False,84.873,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]",302.0
1215,9129,27,13,2023-07-22T14:38:22.760000+00:00,28.132,27.6,21.92,282,253,False,90.716,"[2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 0]",304.0
1215,9129,3,14,2023-07-22T14:38:28.635000+00:00,28.163,27.861,21.978,280,250,False,90.903,"[2049, 2049, 2051, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 0]",299.0
1215,9129,24,15,2023-07-22T14:38:33.400000+00:00,28.246,27.529,21.925,279,251,False,92.72,"[2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 0]",304.0
1215,9129,44,13,2023-07-22T14:38:39.978000+00:00,28.271,27.494,21.662,280,251,False,82.775,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2051, 2051, 2048, 0]",304.0
1215,9129,55,14,2023-07-22T14:38:48.166000+00:00,28.084,27.697,21.922,283,249,False,86.988,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2051, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 0]",307.0
1215,9129,77,13,2023-07-22T14:38:52.634000+00:00,28.135,27.5,21.928,282,253,False,88.961,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 0]",305.0
1215,9129,10,15,2023-07-22T14:38:59.791000+00:00,28.176,27.837,22.032,284,253,False,88.563,"[2048, 2048, 2048, 2049, 2049, 2049, 2051]","[2049, 2048, 2049, 2048, 2049, 2049, 2048, 2049]","[2051, 2049, 2048, 2048, 0]",303.0
1215,9129,31,15,2023-07-22T14:39:07.009000+00:00,28.036,27.72,22.085,284,253,False,89.642,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 0]",305.0
1215,9129,16,14,2023-07-22T14:39:18.134000+00:00,28.036,27.637,21.907,283,250,False,89.789,"[2049, 2049, 2049, 2048, 2051, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]",305.0
1215,9129,14,14,2023-07-22T14:39:27.743000+00:00,28.144,27.482,29.006,282,253,False,84.632,"[2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[0, 0, 0, 0, 0]",305.0
1215,9129,18,18,2023-07-22T14:39:34.493000+00:00,40.362,34.732,31.999,193,217,False,107.093,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",194.0
1215,9129,11,16,2023-07-22T14:39:35.446000+00:00,28.161,27.489,28.965,281,253,False,84.615,"[2049, 2049, 2049, 2048, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[0, 0, 0, 0, 0]",305.0
1215,9129,27,14,2023-07-22T14:39:40.384000+00:00,35.355,37.573,34.532,208,192,False,107.46,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",269.0
1215,9129,81,14,2023-07-22T14:39:42.165000+00:00,28.127,41.228,35.228,281,175,False,103.865,"[2051, 2049, 2048, 2048, 2049, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",308.0
1215,9129,3,15,2023-07-22T14:39:46.587000+00:00,33.935,38.599,35.179,241,185,False,107.713,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",287.0
1215,9129,24,16,2023-07-22T14:39:51.071000+00:00,35.196,35.308,35.09,241,201,False,105.594,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",291.0
1215,9129,44,14,2023-07-22T14:39:57.384000+00:00,35.291,36.389,30.941,215,200,False,102.621,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",286.0
1215,9129,55,15,2023-07-22T14:40:06.024000+00:00,35.73,35.639,33.062,218,195,False,104.431,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",285.0
1215,9129,77,14,2023-07-22T14:40:10.134000+00:00,35.497,35.445,31.67,228,201,False,102.612,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",203.0
1215,9129,10,16,2023-07-22T14:40:17.837000+00:00,35.934,34.1,32.968,240,213,False,103.002,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",295.0
1215,9129,31,16,2023-07-22T14:40:24.805000+00:00,36.12,35.338,43.742,196,193,False,115.2,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",298.0
1215,9129,16,15,2023-07-22T14:40:35.711000+00:00,34.792,36.133,31.635,207,187,False,102.56,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",287.0
1215,9129,14,15,2023-07-22T14:40:48.774000+00:00,38.723,38.33,33.804,197,195,False,102.475,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",230.0
1215,9129,11,17,2023-07-22T14:40:55.789000+00:00,36.807,36.465,33.619,222,180,False,97.968,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",244.0
1215,9129,11,18,2023-07-22T14:48:04.394000+00:00,,39.345,25.214,215,210,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051]","[2051, 2051, 2051, 2051, 2051]",
1215,9129,14,16,2023-07-22T14:48:18.472000+00:00,,41.134,31.889,205,213,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049]",
1215,9129,4,15,2023-07-22T14:48:28.612000+00:00,,41.245,28.306,170,165,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1215,9129,27,15,2023-07-22T14:48:31.003000+00:00,,38.1,26.579,194,203,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1215,9129,24,17,2023-07-22T14:48:44.347000+00:00,,43.364,32.353,247,217,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049]",
1215,9129,77,15,2023-07-22T14:48:48.815000+00:00,,43.22,34.125,240,220,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049]",
1215,9129,1,16,2023-07-22T14:48:53.112000+00:00,,51.458,39.1,134,158,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1215,9129,16,16,2023-07-22T14:49:05.018000+00:00,,40.296,29.218,233,164,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049]",
1215,9129,81,15,2023-07-22T14:49:10.409000+00:00,,38.998,32.218,243,134,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049]",
1215,9129,44,15,2023-07-22T14:49:29.674000+00:00,,41.565,25.112,150,190,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049]",
1215,9129,11,19,2023-07-22T14:49:44.502000+00:00,27.947,27.425,21.77,280,254,False,77.142,"[2049, 2049, 2049, 2051, 2049, 2051, 2051]","[2049, 2049, 2049, 2051, 2051, 2051, 2051, 2051]","[2051, 2051, 2051, 2051, 0]",303.0
1215,9129,27,16,2023-07-22T14:50:16.564000+00:00,28.038,27.507,21.753,281,251,False,77.298,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2051, 2051, 2049, 0]",303.0
1215,9129,4,16,2023-07-22T14:50:22.892000+00:00,27.925,27.193,21.786,279,251,False,76.904,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2051, 0]",303.0
1215,9129,14,17,2023-07-22T14:50:31.299000+00:00,27.948,27.362,21.733,281,251,False,77.043,"[2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 0]",305.0
1215,9129,24,18,2023-07-22T14:50:35.611000+00:00,28.06,27.51,21.978,279,249,False,77.548,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 0]",303.0
1215,9129,77,16,2023-07-22T14:50:39.564000+00:00,27.929,27.36,21.875,283,249,False,77.164,"[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 0]",305.0
1215,9129,16,17,2023-07-22T14:50:51.486000+00:00,27.894,27.449,21.814,282,248,False,77.157,"[2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 0]",305.0
1215,9129,81,16,2023-07-22T14:50:56.017000+00:00,27.909,27.655,21.818,279,252,False,77.382,"[2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048]",305.0
1215,9129,11,20,2023-07-22T14:51:01.548000+00:00,42.036,36.858,31.285,253,185,False,110.179,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",181.0
1215,9129,1,17,2023-07-22T14:51:09.595000+00:00,27.782,27.283,21.547,280,254,False,76.612,"[2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2051, 2051, 2049, 2051, 2048]",304.0
1215,9129,44,16,2023-07-22T14:51:20.142000+00:00,27.828,27.281,21.629,280,250,False,76.738,"[2049, 2049, 2051, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2051, 2049, 2049]","[2049, 2049, 2051, 2049, 0]",304.0
1215,9129,27,17,2023-07-22T14:51:33.688000+00:00,32.08,37.995,30.543,221,195,False,100.618,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",287.0
1215,9129,4,17,2023-07-22T14:51:39.673000+00:00,33.403,34.072,29.39,231,206,False,96.865,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",273.0
1215,9129,14,18,2023-07-22T14:51:48.329000+00:00,36.811,35.604,31.75,212,210,False,104.165,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",204.0
1215,9129,24,19,2023-07-22T14:51:53.188000+00:00,35.895,35.017,30.932,231,216,False,101.844,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",273.0
1215,9129,77,17,2023-07-22T14:51:56.594000+00:00,36.053,36.388,31.556,221,208,False,103.997,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",222.0
1215,9129,16,18,2023-07-22T14:52:08.641000+00:00,32.913,32.937,30.211,229,219,False,96.061,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",286.0
1215,9129,81,17,2023-07-22T14:52:13.438000+00:00,34.513,35.814,30.546,213,191,False,100.873,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",284.0
1215,9129,1,18,2023-07-22T14:52:26.422000+00:00,30.58,29.89,28.464,249,231,False,88.934,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",275.0
1215,9129,44,17,2023-07-22T14:52:36.938000+00:00,31.032,31.19,26.348,243,218,False,88.57,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",284.0
1215,9129,27,18,2023-07-22T14:56:10.451000+00:00,,43.329,,175,174,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,11,21,2023-07-22T14:56:13.107000+00:00,,50.125,,151,111,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,1,19,2023-07-22T14:56:20.295000+00:00,,51.493,,147,99,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0]",
1215,9129,16,19,2023-07-22T14:56:25.904000+00:00,,40.387,,177,176,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,14,19,2023-07-22T14:56:39.685000+00:00,,47.031,,198,170,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,4,18,2023-07-22T14:56:48.654000+00:00,,40.621,,133,160,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0]",
